GeneID	Chr	Start	End	Strand
OG_448_OFLY01000012	OFLY01000012	23386	24510	+
OG_122_OFLY01000012	OFLY01000012	24525	25127	+
OG_112_OFLY01000012	OFLY01000012	25143	25340	+
OG_1486_OFLY01000012	OFLY01000012	25343	26056	+
OG_1542_OFLY01000012	OFLY01000012	26044	26295	+
OG_1541_OFLY01000012	OFLY01000012	26285	26773	+
OG_3866_OFLY01000012	OFLY01000012	26806	28506	+
OG_1540_OFLY01000012	OFLY01000012	28659	29018	+
OG_1485_OFLY01000012	OFLY01000012	29015	30034	+
OG_1539_OFLY01000012	OFLY01000012	30031	30204	+
OG_1538_OFLY01000012	OFLY01000012	30201	30515	+
OG_1537_OFLY01000012	OFLY01000012	30522	30908	+
OG_99_OFLY01000012	OFLY01000012	30895	32319	+
OG_1536_OFLY01000012	OFLY01000012	32316	32672	+
OG_1535_OFLY01000012	OFLY01000012	32673	32960	+
OG_4306_OFLY01000012	OFLY01000012	32957	33295	+
OG_447_OFLY01000012	OFLY01000012	33349	33897	+
OG_1533_OFLY01000012	OFLY01000012	33894	34205	+
OG_1532_OFLY01000012	OFLY01000012	34213	34743	+
OG_1530_OFLY01000012	OFLY01000012	34736	35449	+
OG_1529_OFLY01000012	OFLY01000012	35446	35637	+
OG_1527_OFLY01000012	OFLY01000012	35666	35878	+
OG_4085_OFLY01000012	OFLY01000012	35880	36368	+
OG_1526_OFLY01000012	OFLY01000012	36458	37015	-
OG_121_OFLY01000012	OFLY01000012	37199	37363	-
OG_121_OFLY01000012	OFLY01000012	37402	37560	-
OG_130_OFLY01000012	OFLY01000012	38031	44453	-
OG_1484_OFLY01000012	OFLY01000012	44597	44956	-
OG_1779_OFLY01000012	OFLY01000012	44970	45140	-
OG_1037_OFLY01000012	OFLY01000012	45130	45447	-
OG_1525_OFLY01000012	OFLY01000012	45444	45794	-
OG_1524_OFLY01000012	OFLY01000012	45811	46116	-
OG_1777_OFLY01000012	OFLY01000012	46120	46395	-
OG_105_OFLY01000012	OFLY01000012	46392	47144	-
OG_1778_OFLY01000012	OFLY01000012	47144	47347	-
OG_1523_OFLY01000012	OFLY01000012	47344	47562	-
OG_1522_OFLY01000012	OFLY01000012	47559	47786	-
OG_319_OFLY01000012	OFLY01000012	48253	48546	-
OG_91_OFLY01000012	OFLY01000012	48640	49008	-
OG_304_OFLY01000012	OFLY01000012	49016	49504	-
OG_352_OFLY01000012	OFLY01000012	49561	49974	-
OG_268_OFLY01000012	OFLY01000012	49998	51005	-
UG_208_OFLY01000012	OFLY01000012	51043	51165	+
OG_123_OFLY01000012	OFLY01000012	51188	51796	-
OG_4770_OFLY01000012	OFLY01000012	52120	52317	-
OG_130_OFLY01000012	OFLY01000012	52543	54801	-
OG_1521_OFLY01000012	OFLY01000012	54828	55322	-
OG_62_OFLY01000012	OFLY01000012	55360	62067	-
OG_362_OFLY01000012	OFLY01000012	62071	65094	-
OG_90_OFLY01000012	OFLY01000012	65094	67934	-
OG_2259_OFLY01000012	OFLY01000012	68003	69022	-
OG_48_OFLY01000012	OFLY01000012	69774	72194	-
OG_427_OFLY01000012	OFLY01000012	72178	72591	-
OG_1790_OFLY01000012	OFLY01000012	72838	73977	-
OG_408_OFLY01000012	OFLY01000012	74176	80946	-
OG_1956_OFLY01000012	OFLY01000012	81025	81771	-
OG_4674_OFLY01000012	OFLY01000012	81775	82266	-
OG_813_OFLY01000012	OFLY01000012	82232	82693	-
OG_1515_OFLY01000012	OFLY01000012	82671	83807	-
OG_227_OFLY01000012	OFLY01000012	83812	84540	-
OG_1588_OFLY01000012	OFLY01000012	84542	84709	-
OG_581_OFLY01000012	OFLY01000012	84706	85602	-
OG_123_OFLY01000012	OFLY01000012	85686	86639	-
OG_1231_OFLY01000012	OFLY01000012	86740	87234	-
OG_459_OFLY01000012	OFLY01000012	87380	88129	+
OG_89_OFLY01000012	OFLY01000012	88187	88891	-
OG_1586_OFLY01000012	OFLY01000012	88888	89277	-
OG_461_OFLY01000012	OFLY01000012	89246	89620	-
OG_1585_OFLY01000012	OFLY01000012	89725	89847	-
OG_100_OFLY01000012	OFLY01000012	89923	93855	-
OG_88_OFLY01000012	OFLY01000012	93852	94622	-
OG_87_OFLY01000012	OFLY01000012	94639	95025	-
OG_1514_OFLY01000012	OFLY01000012	95042	95464	-
OG_1584_OFLY01000012	OFLY01000012	95448	95726	-
OG_1583_OFLY01000012	OFLY01000012	95701	96054	-
OG_124_OFLY01000012	OFLY01000012	96112	97530	-
OG_103_OFLY01000012	OFLY01000012	98047	100104	-
OG_86_OFLY01000012	OFLY01000012	100107	100745	-
OG_1513_OFLY01000012	OFLY01000012	100742	100993	-
OG_473_OFLY01000012	OFLY01000012	101017	102243	-
OG_1512_OFLY01000012	OFLY01000012	102546	102872	-
OG_907_OFLY01000012	OFLY01000012	102894	103772	-
OG_2259_OFLY01000012	OFLY01000012	103855	104901	-
UG_209_OFLY01000012	OFLY01000012	105051	105140	-
OG_1582_OFLY01000012	OFLY01000012	105653	106090	-
OG_1511_OFLY01000012	OFLY01000012	106102	106689	-
OG_65_OFLY01000012	OFLY01000012	106691	107152	-
OG_169_OFLY01000012	OFLY01000012	107284	108396	-
OG_70_OFLY01000012	OFLY01000012	108412	109473	-
OG_1581_OFLY01000012	OFLY01000012	109479	109697	-
OG_231_OFLY01000012	OFLY01000012	109783	110055	-
OG_322_OFLY01000012	OFLY01000012	110057	112186	-
OG_1580_OFLY01000012	OFLY01000012	112186	112470	-
OG_1510_OFLY01000012	OFLY01000012	112482	114224	-
OG_1212_OFLY01000012	OFLY01000012	114316	116304	-
OG_85_OFLY01000012	OFLY01000012	116447	117121	-
OG_84_OFLY01000012	OFLY01000012	117128	118213	-
OG_1040_OFLY01000012	OFLY01000012	118289	119989	-
OG_106_OFLY01000012	OFLY01000012	120012	121178	-
OG_47_OFLY01000012	OFLY01000012	121305	124064	-
OG_64_OFLY01000012	OFLY01000012	124106	127306	-
OG_1579_OFLY01000012	OFLY01000012	127314	127652	-
OG_1578_OFLY01000012	OFLY01000012	127630	128151	-
OG_1509_OFLY01000012	OFLY01000012	128138	128419	-
OG_1214_OFLY01000012	OFLY01000012	128425	129162	-
OG_1508_OFLY01000012	OFLY01000012	129166	129615	-
OG_83_OFLY01000012	OFLY01000012	129602	130042	-
OG_1577_OFLY01000012	OFLY01000012	130348	131961	+
OG_434_OFLY01000012	OFLY01000012	132219	133658	+
OG_452_OFLY01000012	OFLY01000012	133671	133982	+
OG_127_OFLY01000012	OFLY01000012	133994	134866	+
OG_1576_OFLY01000012	OFLY01000012	134863	135165	+
OG_1575_OFLY01000012	OFLY01000012	135170	135418	+
OG_1574_OFLY01000012	OFLY01000012	135415	135849	+
OG_1505_OFLY01000012	OFLY01000012	135856	136389	+
OG_1504_OFLY01000012	OFLY01000012	136486	137595	+
OG_1503_OFLY01000012	OFLY01000012	137608	138576	+
OG_1573_OFLY01000012	OFLY01000012	138632	138880	+
OG_211_OFLY01000012	OFLY01000012	138883	139533	+
OG_4752_OFLY01000012	OFLY01000012	139558	140283	+
OG_1502_OFLY01000012	OFLY01000012	140804	141496	+
OG_1572_OFLY01000012	OFLY01000012	141493	141762	+
OG_155_OFLY01000012	OFLY01000012	141793	142449	-
OG_1571_OFLY01000012	OFLY01000012	142634	143044	+
OG_49_OFLY01000012	OFLY01000012	143041	143322	+
OG_1501_OFLY01000012	OFLY01000012	143534	144337	+
UG_210_OFLY01000012	OFLY01000012	144395	144541	+
OG_2985_OFLY01000012	OFLY01000012	144538	144720	+
OG_1500_OFLY01000012	OFLY01000012	145080	145619	+
OG_1570_OFLY01000012	OFLY01000012	146175	146345	+
OG_1569_OFLY01000012	OFLY01000012	146368	146574	+
OG_2812_OFLY01000012	OFLY01000012	146946	147113	+
OG_618_OFMB01000041	OFMB01000041	58	768	+
OG_2257_OFMB01000041	OFMB01000041	1046	1474	-
OG_2689_OFMB01000041	OFMB01000041	1458	1568	-
OG_707_OFMB01000041	OFMB01000041	1699	2148	+
OG_729_OFMB01000041	OFMB01000041	2265	2429	+
OG_1399_OFMB01000041	OFMB01000041	2448	2897	+
OG_735_OFMB01000041	OFMB01000041	3649	4134	+
OG_4059_OFMB01000041	OFMB01000041	4139	4603	+
OG_2252_OFMB01000041	OFMB01000041	4608	4814	+
OG_737_OFMB01000041	OFMB01000041	4811	4918	+
OG_714_OFMB01000041	OFMB01000041	5133	5438	+
OG_542_OFMB01000041	OFMB01000041	5441	5899	+
OG_434_OFMB01000041	OFMB01000041	5899	7341	+
OG_722_OFMB01000041	OFMB01000041	7334	7606	+
OG_716_OFMB01000041	OFMB01000041	7618	8145	+
OG_717_OFMB01000041	OFMB01000041	8145	10451	+
OG_218_OFMB01000041	OFMB01000041	10454	11872	+
OG_3862_OFMB01000041	OFMB01000041	11923	12882	+
OG_1980_OFMB01000041	OFMB01000041	12931	13770	+
OG_2687_OFMB01000041	OFMB01000041	13877	14857	+
OG_323_OFMB01000041	OFMB01000041	14991	16193	+
OG_680_OFMB01000041	OFMB01000041	16198	16575	+
OG_344_OFMB01000041	OFMB01000041	16579	17124	+
OG_245_OFMB01000041	OFMB01000041	17117	18325	+
OG_536_OFMB01000041	OFMB01000041	18328	18762	+
OG_248_OFMB01000041	OFMB01000041	19026	19733	+
OG_4_OFMB01000041	OFMB01000041	19786	20169	+
OG_312_OFMB01000041	OFMB01000041	20177	21067	+
OG_1358_OFMB01000041	OFMB01000041	21042	21293	+
OG_329_OFMB01000041	OFMB01000041	21298	22080	+
OG_228_OFMB01000041	OFMB01000041	22083	22880	+
OG_353_OFMB01000041	OFMB01000041	22883	23947	+
OG_211_OFMB01000041	OFMB01000041	23937	24563	+
OG_2256_OFMB01000041	OFMB01000041	24535	24822	+
OG_326_OFMB01000041	OFMB01000041	24826	25281	+
OG_418_OFMB01000041	OFMB01000041	25294	25437	+
OG_313_OFMB01000041	OFMB01000041	25450	25608	+
OG_740_OFMB01000041	OFMB01000041	25853	26047	+
OG_2255_OFMB01000041	OFMB01000041	26044	26166	+
OG_62_OFMB01000041	OFMB01000041	27029	40282	-
OG_314_OFMB01000041	OFMB01000041	40360	46326	-
OG_1794_OFMB01000041	OFMB01000041	46328	48928	-
OG_436_OFMB01000041	OFMB01000041	48948	51488	-
OG_281_OFMB01000041	OFMB01000041	51599	52405	-
OG_415_OFMB01000041	OFMB01000041	52409	55879	-
OG_584_OFMB01000041	OFMB01000041	55887	56717	-
OG_361_OFMB01000041	OFMB01000041	56662	57618	-
OG_464_OFMB01000041	OFMB01000041	57622	58323	-
OG_278_OFMB01000041	OFMB01000041	58461	58832	-
OG_425_OFMB01000041	OFMB01000041	58835	59077	-
OG_37_OFMB01000041	OFMB01000041	59143	59841	-
OG_172_OFMB01000041	OFMB01000041	60010	60216	-
OG_291_OFMB01000041	OFMB01000041	60219	61451	-
OG_322_OFMB01000041	OFMB01000041	61456	62961	-
OG_70_OFMB01000041	OFMB01000041	63058	63459	-
OG_813_OFMB01000041	OFMB01000041	63622	63960	-
OG_156_OFMB01000041	OFMB01000041	64045	64374	-
OG_741_OFMB01000041	OFMB01000041	64376	64618	-
OG_743_OFMB01000041	OFMB01000041	64829	65314	-
OG_70_OFMB01000041	OFMB01000041	65396	66946	-
OG_70_OFMB01000041	OFMB01000041	67015	69375	-
OG_336_OFMB01000041	OFMB01000041	69418	69891	-
OG_120_OFMB01000041	OFMB01000041	69875	72994	-
OG_746_OFMB01000041	OFMB01000041	72972	73220	-
OG_2390_OFMB01000041	OFMB01000041	73213	73839	-
OG_1151_OFMB01000041	OFMB01000041	73929	74819	-
OG_439_OFMB01000041	OFMB01000041	74835	75518	-
OG_410_OFMB01000041	OFMB01000041	75523	76662	-
OG_1039_OFMB01000041	OFMB01000041	76686	78158	-
OG_431_OFMB01000041	OFMB01000041	78179	79510	-
OG_47_OFMB01000041	OFMB01000041	79895	82291	-
OG_64_OFMB01000041	OFMB01000041	82423	84672	-
OG_412_OFMB01000041	OFMB01000041	84683	85012	-
OG_424_OFMB01000041	OFMB01000041	84972	85277	-
OG_409_OFMB01000041	OFMB01000041	85294	85713	-
OG_256_OFMB01000041	OFMB01000041	85723	85935	-
OG_257_OFMB01000041	OFMB01000041	85919	86179	-
OG_3131_OFMB01000041	OFMB01000041	86186	86518	-
OG_429_OFMB01000041	OFMB01000041	86515	87522	-
OG_407_OFMB01000041	OFMB01000041	87532	88137	-
OG_547_OFMB01000041	OFMB01000041	88124	88663	-
OG_413_OFMB01000041	OFMB01000041	88761	89333	-
OG_614_OFMB01000041	OFMB01000041	89342	89551	-
OG_618_OFMB01000041	OFMB01000041	90307	91041	+
OG_703_OFMB01000041	OFMB01000041	91569	92267	+
OG_2253_OFMB01000041	OFMB01000041	92317	92514	+
OG_2919_OFMB01000041	OFMB01000041	92591	92716	+
OG_2537_OFMT01000010	OFMT01000010	116	457	-
OG_2473_OFMT01000010	OFMT01000010	444	653	-
OG_1470_OFMT01000010	OFMT01000010	650	811	-
OG_2472_OFMT01000010	OFMT01000010	1191	1430	-
OG_3866_OFMT01000010	OFMT01000010	1594	3567	-
OG_1541_OFMT01000010	OFMT01000010	3586	4104	-
OG_990_OFMT01000010	OFMT01000010	4101	4328	-
OG_2471_OFMT01000010	OFMT01000010	4615	5073	-
OG_451_OFMT01000010	OFMT01000010	5094	5654	-
OG_52_OFMT01000010	OFMT01000010	5765	6229	-
OG_2470_OFMT01000010	OFMT01000010	6226	6477	-
OG_2469_OFMT01000010	OFMT01000010	6484	6699	-
OG_1803_OFMT01000010	OFMT01000010	6911	7015	-
OG_2468_OFMT01000010	OFMT01000010	7015	7386	-
OG_2013_OFMT01000010	OFMT01000010	7855	8316	-
OG_1822_OFMT01000010	OFMT01000010	8550	9509	-
OG_2467_OFMT01000010	OFMT01000010	9617	9796	-
OG_2048_OFMT01000010	OFMT01000010	9787	10029	-
OG_1467_OFMT01000010	OFMT01000010	10026	10259	-
OG_1157_OFMT01000010	OFMT01000010	10256	10456	-
OG_1366_OFMT01000010	OFMT01000010	10522	11115	-
OG_3098_OFMT01000010	OFMT01000010	11270	11743	-
OG_3931_OFMT01000010	OFMT01000010	11932	12081	-
OG_2534_OFMT01000010	OFMT01000010	13177	13371	-
OG_2533_OFMT01000010	OFMT01000010	13423	13869	-
OG_2466_OFMT01000010	OFMT01000010	14188	14589	+
OG_2465_OFMT01000010	OFMT01000010	14582	14722	+
OG_2464_OFMT01000010	OFMT01000010	14742	15044	+
OG_2463_OFMT01000010	OFMT01000010	15041	15355	+
OG_2461_OFMT01000010	OFMT01000010	15339	15518	+
OG_2460_OFMT01000010	OFMT01000010	15505	15873	+
OG_2459_OFMT01000010	OFMT01000010	15860	16063	+
OG_813_OFMT01000010	OFMT01000010	16108	16500	-
OG_2458_OFMT01000010	OFMT01000010	16497	16688	-
OG_229_OFMT01000010	OFMT01000010	16764	17096	-
OG_429_OFMT01000010	OFMT01000010	17220	18134	+
OG_1215_OFMT01000010	OFMT01000010	18137	18352	+
OG_1217_OFMT01000010	OFMT01000010	18346	18669	+
OG_951_OFMT01000010	OFMT01000010	18678	19280	+
OG_949_OFMT01000010	OFMT01000010	19267	19491	+
OG_29_OFMT01000010	OFMT01000010	19491	20069	+
OG_396_OFMT01000010	OFMT01000010	20107	20667	+
OG_64_OFMT01000010	OFMT01000010	20670	23033	+
OG_948_OFMT01000010	OFMT01000010	22987	23283	+
OG_47_OFMT01000010	OFMT01000010	23225	25396	+
OG_300_OFMT01000010	OFMT01000010	25398	26126	+
OG_947_OFMT01000010	OFMT01000010	26139	26870	+
OG_291_OFMT01000010	OFMT01000010	27026	28600	+
OG_1609_OFMT01000010	OFMT01000010	28600	30438	+
OG_2456_OFMT01000010	OFMT01000010	30444	30656	+
OG_70_OFMT01000010	OFMT01000010	30658	32475	+
OG_124_OFMT01000010	OFMT01000010	32811	34067	+
OG_187_OFMT01000010	OFMT01000010	34012	34365	+
OG_2455_OFMT01000010	OFMT01000010	34362	34583	+
OG_13_OFMT01000010	OFMT01000010	34594	41109	+
OG_12_OFMT01000010	OFMT01000010	41102	41617	+
OG_22_OFMT01000010	OFMT01000010	41610	42203	+
OG_70_OFMT01000010	OFMT01000010	42200	42886	+
OG_2454_OFMT01000010	OFMT01000010	42889	43311	+
OG_291_OFMT01000010	OFMT01000010	43313	44488	+
OG_70_OFMT01000010	OFMT01000010	44492	45763	+
OG_70_OFMT01000010	OFMT01000010	45760	49986	+
OG_1401_OFMT01000010	OFMT01000010	50056	50508	+
OG_2453_OFMT01000010	OFMT01000010	50515	50814	+
OG_268_OFMT01000010	OFMT01000010	51342	52370	+
OG_352_OFMT01000010	OFMT01000010	52385	52729	+
OG_304_OFMT01000010	OFMT01000010	52729	53235	+
OG_1020_OFMT01000010	OFMT01000010	53219	53431	+
OG_319_OFMT01000010	OFMT01000010	53433	53834	+
OG_11_OFMT01000010	OFMT01000010	53831	54223	+
OG_404_OFMT01000010	OFMT01000010	54337	54741	+
OG_152_OFMT01000010	OFMT01000010	54743	57037	+
OG_10_OFMT01000010	OFMT01000010	57131	58138	+
OG_1038_OFMT01000010	OFMT01000010	58167	59588	+
OG_391_OFMT01000010	OFMT01000010	59673	60533	+
OG_439_OFMT01000010	OFMT01000010	60560	61723	+
OG_21_OFMT01000010	OFMT01000010	61741	62745	+
OG_2531_OFMT01000010	OFMT01000010	62796	63221	+
OG_9_OFMT01000010	OFMT01000010	63221	63919	+
OG_583_OFMT01000010	OFMT01000010	63921	64619	+
OG_3932_OFMT01000010	OFMT01000010	64561	64671	+
OG_943_OFMT01000010	OFMT01000010	64685	65116	+
OG_944_OFMT01000010	OFMT01000010	65122	65742	+
OG_432_OFMT01000010	OFMT01000010	65735	70069	+
OG_408_OFMT01000010	OFMT01000010	70059	76025	+
OG_8_OFMT01000010	OFMT01000010	76018	77931	+
OG_467_OFMT01000010	OFMT01000010	77918	79162	+
OG_7_OFMT01000010	OFMT01000010	79162	79782	+
OG_942_OFMT01000010	OFMT01000010	79894	80184	+
OG_63_OFMT01000010	OFMT01000010	80255	85153	+
OG_941_OFMT01000010	OFMT01000010	85150	86994	+
OG_421_OFMT01000010	OFMT01000010	86997	96245	+
OG_62_OFMT01000010	OFMT01000010	96253	106704	+
OG_24_OFMT01000010	OFMT01000010	106706	109384	+
OG_335_OFMT01000010	OFMT01000010	109381	114012	+
OG_2530_OFMT01000010	OFMT01000010	114066	114584	-
OG_2529_OFMT01000010	OFMT01000010	114571	114771	-
OG_460_OFMT01000010	OFMT01000010	114773	115024	-
OG_4607_OFMT01000010	OFMT01000010	115026	115925	-
OG_6_OFMT01000010	OFMT01000010	115897	116205	-
OG_2185_OFMT01000010	OFMT01000010	116205	116861	-
OG_1656_OFMT01000010	OFMT01000010	116858	117343	-
OG_18_OFMT01000010	OFMT01000010	117340	117678	-
OG_2528_OFMT01000010	OFMT01000010	117675	117983	-
OG_2527_OFMT01000010	OFMT01000010	117928	118131	-
OG_2526_OFMT01000010	OFMT01000010	118133	118297	-
OG_1205_OFMT01000010	OFMT01000010	118266	118868	-
OG_1490_OFMT01000010	OFMT01000010	118849	119547	-
OG_196_OFMT01000010	OFMT01000010	119549	119794	-
OG_1041_OFMT01000010	OFMT01000010	119806	120114	-
OG_2525_OFMT01000010	OFMT01000010	120089	120532	-
OG_1096_OFMT01000010	OFMT01000010	120535	121221	-
OG_312_OFMT01000010	OFMT01000010	121218	122201	-
OG_619_OFMT01000010	OFMT01000010	122188	122364	-
OG_4_OFMT01000010	OFMT01000010	122361	122741	-
OG_2524_OFMT01000010	OFMT01000010	122711	123148	-
OG_2523_OFMT01000010	OFMT01000010	123150	123296	-
OG_53_OFMT01000010	OFMT01000010	123445	124080	-
OG_2522_OFMT01000010	OFMT01000010	124064	124294	-
OG_2521_OFMT01000010	OFMT01000010	124272	124529	-
OG_1290_OFMT01000010	OFMT01000010	124526	125506	-
OG_2514_OFMT01000010	OFMT01000010	125530	125754	-
OG_2513_OFMT01000010	OFMT01000010	125757	126035	-
OG_417_OFMT01000010	OFMT01000010	126161	128314	-
OG_603_OFMT01000010	OFMT01000010	128325	128576	-
OG_452_OFMT01000010	OFMT01000010	128560	128883	-
OG_2512_OFMT01000010	OFMT01000010	128883	129728	-
OG_326_OFMT01000010	OFMT01000010	129721	129963	-
OG_908_OFMT01000010	OFMT01000010	130102	130797	-
OG_2511_OFMT01000010	OFMT01000010	130794	131090	-
OG_2510_OFMT01000010	OFMT01000010	131044	131643	-
OG_3102_OFMT01000010	OFMT01000010	131633	131896	-
OG_3_OFMT01000010	OFMT01000010	131893	133260	-
OG_38_OFMT01000010	OFMT01000010	133272	133598	-
OG_2509_OFMT01000010	OFMT01000010	133582	134076	-
OG_2508_OFMT01000010	OFMT01000010	134073	134291	-
OG_1256_OFMT01000010	OFMT01000010	134284	134937	-
OG_245_OFMT01000010	OFMT01000010	134940	136139	-
OG_3105_OFMT01000010	OFMT01000010	136132	136353	-
OG_1_OFMT01000010	OFMT01000010	136350	136661	-
OG_2507_OFMT01000010	OFMT01000010	136670	136990	-
OG_2506_OFMT01000010	OFMT01000010	136987	137232	-
OG_211_OFMT01000010	OFMT01000010	137229	137810	-
OG_2505_OFMT01000010	OFMT01000010	137791	138345	-
OG_2504_OFMT01000010	OFMT01000010	138342	138647	-
OG_2503_OFMT01000010	OFMT01000010	138644	138985	-
OG_2502_OFMT01000010	OFMT01000010	138966	139265	-
OG_433_OFMT01000010	OFMT01000010	139262	139756	-
OG_1274_OFMT01000010	OFMT01000010	139749	140414	-
OG_2501_OFMT01000010	OFMT01000010	140411	140755	-
OG_36_OFMT01000010	OFMT01000010	140748	142916	-
OG_1268_OFMT01000010	OFMT01000010	142918	143685	-
OG_3090_OFMT01000010	OFMT01000010	143688	144278	-
OG_767_OFMT01000010	OFMT01000010	144412	144969	-
OG_20_OFMT01000010	OFMT01000010	145151	145417	-
OG_275_OFMT01000010	OFMT01000010	145473	146522	-
OG_472_OFMT01000010	OFMT01000010	146513	147031	-
OG_2500_OFMT01000010	OFMT01000010	147018	147239	-
OG_2499_OFMT01000010	OFMT01000010	147236	147484	-
OG_932_OFMT01000010	OFMT01000010	147481	148026	-
OG_2498_OFMT01000010	OFMT01000010	148041	148253	-
OG_323_OFMT01000010	OFMT01000010	148231	149244	-
OG_57_OFMT01000010	OFMT01000010	149285	149980	-
OG_931_OFMT01000010	OFMT01000010	149983	150558	-
OG_1097_OFMT01000010	OFMT01000010	150558	151253	-
OG_441_OFMT01000010	OFMT01000010	151253	152347	-
OG_17_OFMT01000010	OFMT01000010	152344	152949	-
OG_2497_OFMT01000010	OFMT01000010	153037	153204	-
OG_218_OFMT01000010	OFMT01000010	153207	154508	-
OG_930_OFMT01000010	OFMT01000010	154481	155344	-
OG_3933_OFMT01000010	OFMT01000010	155341	155433	-
OG_929_OFMT01000010	OFMT01000010	155390	155713	-
OG_2496_OFMT01000010	OFMT01000010	155695	155886	-
OG_2495_OFMT01000010	OFMT01000010	156133	156399	-
OG_631_OFMT01000010	OFMT01000010	156425	157009	-
OG_2494_OFMT01000010	OFMT01000010	156990	157274	-
OG_1270_OFMT01000010	OFMT01000010	157634	157936	-
OG_16_OFMT01000010	OFMT01000010	157946	158755	-
OG_1166_OFMT01000010	OFMT01000010	158721	159185	-
OG_3755_OFMT01000010	OFMT01000010	159148	160698	-
OG_2493_OFMT01000010	OFMT01000010	160712	161218	-
OG_1174_OFMT01000010	OFMT01000010	161209	161529	-
OG_1208_OFMT01000010	OFMT01000010	161553	162380	-
OG_3170_OFMT01000010	OFMT01000010	162364	162576	-
OG_3091_OFMT01000010	OFMT01000010	162558	162704	-
OG_2492_OFMT01000010	OFMT01000010	162708	162821	-
OG_1259_OFMT01000010	OFMT01000010	162818	163834	-
OG_958_OFMT01000010	OFMT01000010	163851	164267	-
OG_927_OFMT01000010	OFMT01000010	164230	164691	-
OG_2491_OFMT01000010	OFMT01000010	164684	165079	-
OG_2489_OFMT01000010	OFMT01000010	165072	165446	-
OG_2488_OFMT01000010	OFMT01000010	165415	165732	-
OG_2487_OFMT01000010	OFMT01000010	165734	165907	-
OG_15_OFMT01000010	OFMT01000010	166383	167294	-
OG_2486_OFMT01000010	OFMT01000010	167296	167466	-
OG_2484_OFMT01000010	OFMT01000010	167658	167972	-
OG_1265_OFMT01000010	OFMT01000010	167938	168312	-
OG_4697_OFMT01000010	OFMT01000010	168315	170330	-
OG_936_OFMT01000010	OFMT01000010	170394	170678	-
OG_1617_OFMT01000010	OFMT01000010	170662	171255	-
OG_721_OFMT01000010	OFMT01000010	171311	171613	-
OG_2483_OFMT01000010	OFMT01000010	171610	171933	-
OG_1548_OFMT01000010	OFMT01000010	171926	172150	-
OG_1549_OFMT01000010	OFMT01000010	172095	172547	-
OG_1245_OFMT01000010	OFMT01000010	172551	172877	-
OG_2482_OFMT01000010	OFMT01000010	172995	173687	-
OG_2480_OFMT01000010	OFMT01000010	173703	173966	-
OG_77_OFMT01000010	OFMT01000010	173915	174466	-
OG_2573_OFMT01000010	OFMT01000010	175318	175575	-
OG_2481_OFMT01000010	OFMT01000010	175559	176137	-
OG_3092_OFMT01000010	OFMT01000010	176137	176430	-
OG_3093_OFMT01000010	OFMT01000010	176427	176852	-
OG_2479_OFMT01000010	OFMT01000010	176960	177145	-
OG_2478_OFMT01000010	OFMT01000010	177471	177641	-
OG_2375_OFMT01000010	OFMT01000010	177589	177747	-
OG_1742_OFMT01000010	OFMT01000010	177905	178024	-
OG_253_OFMT01000010	OFMT01000010	178310	179101	-
OG_2477_OFMT01000010	OFMT01000010	179117	179353	-
OG_2476_OFMT01000010	OFMT01000010	179558	179950	-
OG_2475_OFMT01000010	OFMT01000010	180021	180380	-
OG_3094_OFMT01000010	OFMT01000010	180383	180811	-
OG_32_OFMT01000010	OFMT01000010	180933	182345	-
OG_2474_OFMT01000010	OFMT01000010	182345	182509	-
OG_14_OFMT01000010	OFMT01000010	182618	183067	-
OG_1747_OFMT01000010	OFMT01000010	183067	183474	-
OG_148_OFMT01000010	OFMT01000010	183534	184223	-
OG_1957_OFMT01000022	OFMT01000022	41	343	-
OG_1500_OFMT01000022	OFMT01000022	529	1059	+
OG_1913_OFMT01000022	OFMT01000022	1727	1933	+
UG_211_OFMT01000022	OFMT01000022	2913	3011	+
OG_883_OFMT01000022	OFMT01000022	3076	3318	+
OG_1894_OFMT01000022	OFMT01000022	3330	3602	+
OG_3075_OFMT01000022	OFMT01000022	3665	4051	+
OG_1565_OFMT01000022	OFMT01000022	4141	4371	+
OG_1566_OFMT01000022	OFMT01000022	4391	4615	+
OG_1914_OFMT01000022	OFMT01000022	4645	4950	+
OG_1498_OFMT01000022	OFMT01000022	4947	5234	+
OG_1915_OFMT01000022	OFMT01000022	5207	5560	+
OG_1916_OFMT01000022	OFMT01000022	5560	6069	+
OG_1495_OFMT01000022	OFMT01000022	6071	6295	+
OG_96_OFMT01000022	OFMT01000022	6297	6797	+
OG_1917_OFMT01000022	OFMT01000022	6778	7020	+
OG_4725_OFMT01000022	OFMT01000022	7198	7749	+
OG_42_OFMT01000022	OFMT01000022	7746	8171	+
OG_1918_OFMT01000022	OFMT01000022	8173	8460	+
OG_1919_OFMT01000022	OFMT01000022	8474	8638	+
OG_1920_OFMT01000022	OFMT01000022	8839	9870	+
OG_1953_OFMT01000022	OFMT01000022	9867	9959	+
OG_1922_OFMT01000022	OFMT01000022	9996	10691	+
OG_1494_OFMT01000022	OFMT01000022	10699	11445	+
OG_1493_OFMT01000022	OFMT01000022	11456	11869	+
OG_2043_OFMT01000022	OFMT01000022	12075	12659	+
UG_212_OFMT01000022	OFMT01000022	12692	12832	+
OG_1958_OFMT01000022	OFMT01000022	13048	13314	+
OG_1959_OFMT01000022	OFMT01000022	13301	13489	+
